 5,5, 2025.927300, 6.615E-24, 1.556E+01,.0650,0.073,   52.3877,0.74,-.003310
 5,4, 2026.307000, 6.932E-24, 1.485E+01,.0491,0.053,  946.7370,0.67,-.003350
 5,5, 2026.472900, 3.251E-28, 2.238E+01,.0748,0.082, 2047.1544,0.75,-.002400
 5,4, 2027.109700, 2.940E-27, 2.992E+01,.0542,0.059, 2621.0016,0.70,-.003290
 5,6, 2027.385100, 1.149E-24, 1.487E+01,.0573,0.063,  236.1081,0.75,-.003620
 5,1, 2027.649100, 2.057E-21, 1.502E+01,.0457,0.047, 1449.9359,0.67,-.003500
 5,2, 2028.907200, 2.359E-25, 3.013E+01,.0573,0.063, 2336.4224,0.75,-.002563
 5,3, 2029.167300, 4.732E-26, 3.023E+01,.0580,0.064, 2291.6732,0.75,-.002364
 5,2, 2029.236200, 1.019E-21, 1.487E+01,.0535,0.058,  561.8958,0.69,-.002830
 5,6, 2029.430100, 9.524E-29, 3.248E+01,.0676,0.075, 2103.9236,0.74,-.003090
 5,5, 2029.540100, 5.772E-24, 1.609E+01,.0676,0.075,   34.9261,0.74,-.003090
 5,1, 2029.655900, 1.532E-24, 3.018E+01,.0500,0.054, 3022.0873,0.67,-.003630
 5,3, 2029.717600, 2.325E-22, 1.487E+01,.0542,0.059,  497.6162,0.70,-.002644
 5,5, 2029.844200, 4.724E-28, 2.410E+01,.0709,0.079, 2054.0792,0.74,-.002620
 5,4, 2030.730100, 9.890E-24, 1.497E+01,.0500,0.054,  864.5302,0.67,-.003630
 5,6, 2031.271100, 1.267E-24, 1.502E+01,.0580,0.064,  196.7696,0.75,-.003570
 5,4, 2031.312400, 3.684E-27, 3.016E+01,.0549,0.060, 2561.6690,0.71,-.003260
 5,1, 2032.352800, 3.280E-21, 1.513E+01,.0464,0.048, 1346.6008,0.67,-.003500
 5,2, 2032.870200, 2.610E-25, 3.044E+01,.0580,0.064, 2296.3767,0.75,-.002618
 5,6, 2033.070900, 7.667E-29, 3.429E+01,.0709,0.079, 2089.7355,0.74,-.002030
 5,3, 2033.083500, 5.090E-26, 3.059E+01,.0589,0.066, 2255.4011,0.75,-.002305
 5,5, 2033.123100, 4.642E-24, 1.699E+01,.0709,0.079,   20.9562,0.74,-.002030
 5,5, 2033.184800, 5.999E-28, 2.512E+01,.0676,0.075, 2064.4662,0.74,-.002530
 5,2, 2033.417400, 1.301E-21, 1.498E+01,.0542,0.059,  499.5147,0.70,-.002663
 5,3, 2033.851500, 2.905E-22, 1.500E+01,.0549,0.060,  439.1157,0.71,-.002531
 5,1, 2034.135200, 2.155E-24, 3.042E+01,.0510,0.055, 2942.3028,0.67,-.003050
 5,4, 2035.122400, 1.382E-23, 1.508E+01,.0510,0.055,  786.0390,0.67,-.003050
 5,6, 2035.127000, 1.360E-24, 1.520E+01,.0589,0.066,  161.0029,0.75,-.003590
 5,4, 2035.483600, 4.516E-27, 3.043E+01,.0555,0.061, 2506.0339,0.72,-.003350
 5,5, 2036.494600, 7.025E-28, 2.583E+01,.0650,0.073, 2078.3150,0.74,-.002660
 5,5, 2036.676100, 3.262E-24, 1.897E+01,.0748,0.082,   10.4783,0.75,-.002660
 5,6, 2036.680700, 5.393E-29, 3.831E+01,.0748,0.082, 2079.0940,0.75,-.002660
 5,2, 2036.801800, 2.809E-25, 3.080E+01,.0589,0.066, 2259.9668,0.75,-.002538
 5,3, 2036.968300, 5.312E-26, 3.099E+01,.0599,0.067, 2222.7524,0.75,-.002222
 5,1, 2037.025300, 5.127E-21, 1.524E+01,.0469,0.050, 1247.0592,0.67,-.003500
 5,2, 2037.567900, 1.625E-21, 1.510E+01,.0549,0.060,  440.7912,0.71,-.002650
 5,3, 2037.954900, 3.545E-22, 1.512E+01,.0555,0.061,  384.2612,0.72,-.002522
 5,1, 2038.582400, 2.969E-24, 3.066E+01,.0519,0.056, 2866.2975,0.67,-.003410
 5,6, 2038.952600, 1.417E-24, 1.541E+01,.0599,0.067,  128.8092,0.75,-.003580
 5,4, 2039.483800, 1.892E-23, 1.519E+01,.0519,0.056,  711.2665,0.67,-.003410
 5,4, 2039.623000, 5.409E-27, 3.070E+01,.0561,0.061, 2454.0983,0.73,-.003510
 5,5, 2039.773500, 7.762E-28, 2.635E+01,.0629,0.070, 2095.6251,0.74,-.002590
 5,5, 2040.199100, 1.691E-24, 2.862E+01,.0797,0.086,    3.4928,0.76,-.003010
 5,6, 2040.259400, 2.796E-29, 5.777E+01,.0797,0.086, 2071.9994,0.76,-.003010
 5,2, 2040.701800, 2.935E-25, 3.122E+01,.0599,0.067, 2227.1941,0.75,-.002513
 5,3, 2040.821700, 5.365E-26, 3.148E+01,.0612,0.069, 2193.7283,0.75,-.002133
 5,1, 2041.666400, 7.855E-21, 1.536E+01,.0475,0.051, 1151.3150,0.67,-.003500
 5,2, 2041.687800, 1.987E-21, 1.524E+01,.0555,0.061,  385.7275,0.72,-.002660
 5,3, 2042.027600, 4.230E-22, 1.526E+01,.0561,0.061,  333.0547,0.73,-.002518
 5,6, 2042.747800, 1.427E-24, 1.564E+01,.0612,0.069,  100.1896,0.75,-.003490
 5,1, 2042.997400, 4.004E-24, 3.091E+01,.0527,0.057, 2794.0743,0.68,-.003500
 5,5, 2043.021400, 8.201E-28, 2.678E+01,.0612,0.069, 2116.3959,0.75,-.002540
 5,4, 2043.730500, 6.323E-27, 3.098E+01,.0567,0.062, 2405.8643,0.74,-.003410
 5,4, 2043.814200, 2.537E-23, 1.531E+01,.0527,0.057,  640.2153,0.68,-.003500
 5,2, 2044.570300, 2.964E-25, 3.169E+01,.0612,0.069, 2198.0597,0.75,-.002398
 5,3, 2044.643500, 5.211E-26, 3.206E+01,.0629,0.070, 2168.3299,0.74,-.001971
 5,2, 2045.776800, 2.372E-21, 1.536E+01,.0561,0.061,  334.3257,0.73,-.002635
 5,3, 2046.069500, 4.931E-22, 1.540E+01,.0567,0.062,  285.4979,0.74,-.002490
 5,5, 2046.238100, 8.348E-28, 2.714E+01,.0599,0.067, 2140.6266,0.75,-.002600
 5,1, 2046.276100, 1.179E-20, 1.547E+01,.0483,0.052, 1059.3718,0.67,-.002980
 5,6, 2046.512500, 1.384E-24, 1.593E+01,.0629,0.070,   75.1454,0.74,-.003440
 5,5, 2047.154400, 1.727E-24, 9.644E+00,.0797,0.086,    0.0000,0.76,-.002100
 5,6, 2047.322700, 2.855E-29, 1.946E+01,.0797,0.086, 2068.4520,0.76,-.002100
 5,1, 2047.380000, 5.284E-24, 3.115E+01,.0535,0.058, 2725.6361,0.69,-.003350
 5,4, 2047.806000, 7.211E-27, 3.129E+01,.0573,0.063, 2361.3336,0.75,-.003620
 5,4, 2048.113300, 3.332E-23, 1.544E+01,.0535,0.058,  572.8883,0.69,-.003350
 5,2, 2048.407000, 2.882E-25, 3.230E+01,.0629,0.070, 2172.5648,0.74,-.002233
 5,3, 2048.433600, 4.838E-26, 3.284E+01,.0650,0.073, 2146.5581,0.74,-.001760
 5,5, 2049.423600, 8.222E-28, 2.745E+01,.0589,0.066, 2168.3164,0.75,-.002420
 5,2, 2049.834900, 2.769E-21, 1.552E+01,.0567,0.062,  286.5875,0.74,-.002628
 5,3, 2050.080500, 5.605E-22, 1.555E+01,.0573,0.063,  241.5928,0.75,-.002423
 5,6, 2050.246500, 1.283E-24, 1.632E+01,.0650,0.073,   53.6772,0.74,-.003310
 5,5, 2050.586400, 3.401E-24, 1.163E+01,.0748,0.082,    3.4928,0.75,-.002400
 5,6, 2050.807000, 5.624E-29, 2.348E+01,.0748,0.082, 2071.9994,0.75,-.002400
 5,1, 2050.854100, 1.735E-20, 1.559E+01,.0491,0.053,  971.2332,0.67,-.003350
 5,1, 2051.730100, 6.823E-24, 3.140E+01,.0542,0.059, 2660.9855,0.70,-.003290
 5,4, 2051.849400, 8.014E-27, 3.164E+01,.0580,0.064, 2320.5079,0.75,-.003570
 5,3, 2052.191700, 4.235E-26, 3.397E+01,.0676,0.075, 2128.4138,0.74,-.001474
 5,2, 2052.211700, 2.676E-25, 3.308E+01,.0650,0.073, 2150.7102,0.74,-.002123
 5,4, 2052.381200, 4.280E-23, 1.556E+01,.0542,0.059,  509.2878,0.70,-.003290
 5,5, 2052.577700, 7.865E-28, 2.773E+01,.0580,0.064, 2199.4643,0.75,-.002550
 5,2, 2053.861800, 3.151E-21, 1.567E+01,.0573,0.063,  242.5149,0.75,-.002563
 5,6, 2053.949700, 1.122E-24, 1.688E+01,.0676,0.075,   35.7858,0.74,-.003090
 5,5, 2053.988000, 4.939E-24, 1.252E+01,.0709,0.079,   10.4783,0.74,-.002620
 5,3, 2054.060400, 6.209E-22, 1.572E+01,.0580,0.064,  201.3407,0.75,-.002364
 5,6, 2054.259700, 8.165E-29, 2.529E+01,.0709,0.079, 2079.0940,0.74,-.002620
 5,1, 2055.400300, 2.501E-20, 1.571E+01,.0500,0.054,  886.9024,0.67,-.003630
 5,5, 2055.700300, 7.326E-28, 2.799E+01,.0573,0.063, 2234.0693,0.75,-.002540
 5,4, 2055.860400, 8.654E-27, 3.201E+01,.0589,0.066, 2283.3887,0.75,-.003590
 5,3, 2055.917900, 3.415E-26, 3.587E+01,.0709,0.079, 2113.8974,0.74,-.001223
 5,2, 2055.984400, 2.343E-25, 3.421E+01,.0676,0.075, 2132.4969,0.74,-.001818
 5,1, 2056.047600, 8.618E-24, 3.168E+01,.0549,0.060, 2600.1249,0.71,-.003260
 5,4, 2056.617700, 5.380E-23, 1.569E+01,.0549,0.060,  449.4162,0.71,-.003260
 5,5, 2057.358900, 6.272E-24, 1.306E+01,.0676,0.075,   20.9562,0.74,-.002530
 5,6, 2057.621900, 9.037E-25, 1.782E+01,.0709,0.079,   21.4720,0.74,-.002030
 5,6, 2057.680600, 1.036E-28, 2.637E+01,.0676,0.075, 2089.7355,0.74,-.002530
 5,2, 2057.857500, 3.491E-21, 1.583E+01,.0580,0.064,  202.1092,0.75,-.002618
 5,3, 2058.009100, 6.692E-22, 1.591E+01,.0589,0.066,  164.7433,0.75,-.002305
 5,5, 2058.791200, 6.655E-28, 2.823E+01,.0567,0.062, 2272.1302,0.74,-.002500
 5,3, 2059.612000, 2.405E-26, 4.007E+01,.0748,0.082, 2103.0098,0.75,-.001065
 5,2, 2059.725000, 1.890E-25, 3.612E+01,.0709,0.079, 2117.9254,0.74,-.001405
 5,4, 2059.839100, 9.065E-27, 3.243E+01,.0599,0.067, 2249.9775,0.75,-.003580
 5,1, 2059.914700, 3.531E-20, 1.584E+01,.0510,0.055,  806.3828,0.67,-.003050
 5,1, 2060.332200, 1.064E-23, 3.196E+01,.0555,0.061, 2543.0567,0.72,-.003350
 5,5, 2060.699000, 7.339E-24, 1.342E+01,.0650,0.073,   34.9261,0.74,-.002660
 5,4, 2060.822500, 6.608E-23, 1.582E+01,.0555,0.061,  393.2758,0.72,-.003350
 5,6, 2061.069600, 1.211E-28, 2.711E+01,.0650,0.073, 2103.9236,0.74,-.002660
 5,6, 2061.263200, 6.362E-25, 1.992E+01,.0748,0.082,   10.7362,0.75,-.002660
 5,2, 2061.821900, 3.765E-21, 1.602E+01,.0589,0.066,  165.3722,0.75,-.002538
 5,5, 2061.850400, 5.902E-28, 2.845E+01,.0561,0.061, 2313.6455,0.73,-.002580
 5,3, 2061.926500, 6.994E-22, 1.612E+01,.0599,0.067,  131.8018,0.75,-.002222
 5,3, 2063.273800, 1.248E-26, 6.043E+01,.0797,0.086, 2095.7511,0.76,-.001054
 5,2, 2063.433200, 1.331E-25, 4.035E+01,.0748,0.082, 2106.9964,0.75,-.001153
 5,4, 2063.785200, 9.184E-27, 3.294E+01,.0612,0.069, 2220.2755,0.75,-.003490
 5,5, 2064.008100, 8.105E-24, 1.370E+01,.0629,0.070,   52.3877,0.74,-.002590
 5,1, 2064.396900, 4.880E-20, 1.596E+01,.0519,0.056,  729.6774,0.67,-.003410
 5,6, 2064.426500, 1.335E-28, 2.765E+01,.0629,0.070, 2121.6578,0.74,-.002590
 5,1, 2064.583900, 1.282E-23, 3.224E+01,.0561,0.061, 2489.7831,0.73,-.003510
 5,6, 2064.873300, 3.300E-25, 3.004E+01,.0797,0.086,    3.5788,0.76,-.003010
 5,5, 2064.877800, 5.117E-28, 2.865E+01,.0555,0.061, 2358.6139,0.72,-.002590
 5,4, 2064.995600, 7.934E-23, 1.597E+01,.0561,0.061,  340.8686,0.73,-.003510
 5,2, 2065.754700, 3.938E-21, 1.623E+01,.0599,0.067,  132.3050,0.75,-.002513
 5,3, 2065.812400, 7.070E-22, 1.636E+01,.0612,0.069,  102.5175,0.75,-.002133
 5,2, 2067.109000, 6.909E-26, 6.087E+01,.0797,0.086, 2099.7101,0.76,-.001035
 5,5, 2067.286300, 8.555E-24, 1.392E+01,.0612,0.069,   73.3402,0.75,-.002540
 5,4, 2067.698600, 8.945E-27, 3.354E+01,.0629,0.070, 2194.2838,0.74,-.003440
 5,6, 2067.751200, 1.407E-28, 2.810E+01,.0612,0.069, 2142.9374,0.75,-.002540
 5,5, 2067.873100, 4.340E-28, 2.885E+01,.0549,0.060, 2407.0338,0.71,-.002640
 5,1, 2068.802500, 1.508E-23, 3.254E+01,.0567,0.062, 2440.3062,0.74,-.003410
 5,1, 2068.846900, 6.601E-20, 1.608E+01,.0527,0.057,  656.7892,0.68,-.003500
 5,4, 2069.136900, 9.294E-23, 1.611E+01,.0567,0.062,  292.1967,0.74,-.003410
 5,2, 2069.655900, 3.983E-21, 1.648E+01,.0612,0.069,  102.9089,0.75,-.002398
 5,3, 2069.666700, 6.878E-22, 1.667E+01,.0629,0.070,   76.8914,0.74,-.001971
 5,3, 2070.500100, 1.275E-26, 2.036E+01,.0797,0.086, 2092.1217,0.76,-.001575
 5,5, 2070.533300, 8.698E-24, 1.410E+01,.0599,0.067,   97.7830,0.75,-.002600
 5,5, 2070.836400, 3.604E-28, 2.904E+01,.0542,0.059, 2458.9034,0.70,-.002690
 5,6, 2071.043600, 1.428E-28, 2.848E+01,.0599,0.067, 2167.7618,0.75,-.002600
 5,4, 2071.579100, 8.324E-27, 3.436E+01,.0650,0.073, 2172.0034,0.74,-.003310
 5,6, 2071.999400, 3.370E-25, 1.012E+01,.0797,0.086,    0.0000,0.76,-.002100
 5,1, 2072.987900, 1.730E-23, 3.288E+01,.0573,0.063, 2394.6279,0.75,-.003620
 5,4, 2073.246100, 1.062E-22, 1.627E+01,.0573,0.063,  247.2618,0.75,-.003620
 5,1, 2073.264600, 8.739E-20, 1.621E+01,.0535,0.058,  587.7209,0.69,-.003350
 5,3, 2073.489300, 6.390E-22, 1.708E+01,.0650,0.073,   54.9244,0.74,-.001760
 5,2, 2073.525300, 3.876E-21, 1.679E+01,.0629,0.070,   77.1850,0.74,-.002233
 5,5, 2073.749100, 8.559E-24, 1.427E+01,.0589,0.066,  125.7152,0.75,-.002420
 5,5, 2073.767400, 2.931E-28, 2.922E+01,.0535,0.058, 2514.2210,0.69,-.002740
 5,3, 2074.064300, 2.510E-26, 2.456E+01,.0748,0.082, 2095.7511,0.75,-.001806
 5,6, 2074.303500, 1.402E-28, 2.881E+01,.0589,0.066, 2196.1299,0.75,-.002420
 5,2, 2074.362700, 7.059E-26, 2.051E+01,.0797,0.086, 2096.0669,0.76,-.001555
 5,4, 2075.426700, 7.305E-27, 3.556E+01,.0676,0.075, 2153.4351,0.74,-.003090
 5,6, 2075.515200, 6.637E-25, 1.221E+01,.0748,0.082,    3.5788,0.75,-.002400
 5,5, 2076.666100, 2.336E-28, 2.940E+01,.0527,0.057, 2572.9847,0.68,-.002870
 5,5, 2076.933500, 8.178E-24, 1.441E+01,.0580,0.064,  157.1359,0.75,-.002550
 5,1, 2077.139900, 1.931E-23, 3.322E+01,.0580,0.064, 2352.7499,0.75,-.003570
 5,3, 2077.280000, 5.599E-22, 1.767E+01,.0676,0.075,   36.6174,0.74,-.001474
 5,4, 2077.323200, 1.182E-22, 1.645E+01,.0580,0.064,  206.0656,0.75,-.003570
 5,2, 2077.362800, 3.603E-21, 1.720E+01,.0650,0.073,   55.1341,0.74,-.002123
 5,6, 2077.530900, 1.336E-28, 2.910E+01,.0580,0.064, 2228.0407,0.75,-.002550
 5,3, 2077.595700, 3.642E-26, 2.646E+01,.0709,0.079, 2103.0098,0.74,-.001928
 5,1, 2077.649700, 1.132E-19, 1.635E+01,.0542,0.059,  522.4751,0.70,-.003290
 5,2, 2077.940300, 1.390E-25, 2.475E+01,.0748,0.082, 2099.7101,0.75,-.001963
 5,6, 2078.999300, 9.633E-25, 1.315E+01,.0709,0.079,   10.7362,0.74,-.002620
 5,4, 2079.241100, 5.900E-27, 3.755E+01,.0709,0.079, 2138.5796,0.74,-.002030
 5,5, 2079.532200, 1.826E-28, 2.958E+01,.0519,0.056, 2635.1923,0.67,-.002650
 5,5, 2080.086300, 7.608E-24, 1.455E+01,.0573,0.063,  192.0438,0.75,-.002540
 5,6, 2080.725600, 1.240E-28, 2.939E+01,.0573,0.063, 2263.4932,0.75,-.002540
 5,3, 2081.038800, 4.517E-22, 1.865E+01,.0709,0.079,   21.9710,0.74,-.001223
 5,3, 2081.094200, 4.614E-26, 2.758E+01,.0676,0.075, 2113.8974,0.74,-.001918
 5,2, 2081.168200, 3.157E-21, 1.779E+01,.0676,0.075,   36.7572,0.74,-.001818
 5,1, 2081.258300, 2.096E-23, 3.363E+01,.0589,0.066, 2314.6739,0.75,-.003590
 5,4, 2081.367900, 1.279E-22, 1.665E+01,.0589,0.066,  168.6096,0.75,-.003590
 5,2, 2081.485000, 2.016E-25, 2.665E+01,.0709,0.079, 2106.9964,0.74,-.001945
 5,1, 2082.002200, 1.433E-19, 1.648E+01,.0549,0.060,  461.0545,0.71,-.003260
 5,5, 2082.365800, 1.399E-28, 2.974E+01,.0510,0.055, 2700.8417,0.67,-.002790
 5,6, 2082.451600, 1.221E-24, 1.370E+01,.0676,0.075,   21.4720,0.74,-.002530
 5,4, 2083.022200, 4.161E-27, 4.196E+01,.0748,0.082, 2127.4375,0.75,-.002660
 5,5, 2083.207600, 6.899E-24, 1.467E+01,.0567,0.062,  230.4379,0.74,-.002500
 5,6, 2083.887500, 1.121E-28, 2.963E+01,.0567,0.062, 2302.4861,0.74,-.002500
 5,3, 2084.559700, 5.384E-26, 2.836E+01,.0650,0.073, 2128.4138,0.74,-.001847
 5,3, 2084.765400, 3.183E-22, 2.084E+01,.0748,0.082,   10.9857,0.75,-.001065
 5,2, 2084.941500, 2.548E-21, 1.878E+01,.0709,0.079,   22.0549,0.74,-.001405
 5,2, 2084.996500, 2.554E-25, 2.779E+01,.0676,0.075, 2117.9254,0.74,-.001768
 5,5, 2085.166700, 1.052E-28, 2.992E+01,.0500,0.054, 2769.9306,0.67,-.003130
 5,1, 2085.343100, 2.205E-23, 3.407E+01,.0599,0.067, 2280.4012,0.75,-.003580
 5,4, 2085.380300, 1.342E-22, 1.687E+01,.0599,0.067,  134.8952,0.75,-.003580
 5,6, 2085.872000, 1.427E-24, 1.409E+01,.0650,0.073,   35.7858,0.74,-.002660
 5,5, 2086.297000, 6.107E-24, 1.479E+01,.0561,0.061,  272.3169,0.73,-.002580
 5,1, 2086.321900, 1.774E-19, 1.663E+01,.0555,0.061,  403.4612,0.72,-.003350
 5,4, 2086.770000, 2.161E-27, 6.328E+01,.0797,0.086, 2120.0092,0.76,-.003010
 5,6, 2087.016400, 9.894E-29, 2.987E+01,.0561,0.061, 2345.0179,0.73,-.002580
 5,5, 2087.934800, 7.760E-29, 3.008E+01,.0491,0.053, 2842.4566,0.67,-.003140
 5,3, 2087.991900, 5.925E-26, 2.893E+01,.0629,0.070, 2146.5581,0.74,-.001814
 5,3, 2088.459700, 1.652E-22, 3.142E+01,.0797,0.086,    3.6619,0.76,-.001054
 5,2, 2088.474800, 2.979E-25, 2.856E+01,.0650,0.073, 2132.4969,0.74,-.001693
 5,2, 2088.682500, 1.796E-21, 2.099E+01,.0748,0.082,   11.0276,0.75,-.001153
 5,6, 2089.260300, 1.572E-24, 1.437E+01,.0629,0.070,   53.6772,0.74,-.002590
 5,5, 2089.354600, 5.285E-24, 1.490E+01,.0555,0.061,  317.6791,0.72,-.002590
 5,4, 2089.360100, 1.361E-22, 1.713E+01,.0612,0.069,  104.9237,0.75,-.003490
 5,1, 2089.394000, 2.242E-23, 3.461E+01,.0612,0.069, 2249.9334,0.75,-.003490
 5,6, 2090.112300, 8.531E-29, 3.008E+01,.0555,0.061, 2391.0871,0.72,-.002590
 5,1, 2090.608700, 2.144E-19, 1.678E+01,.0561,0.061,  349.6976,0.73,-.003510
 5,5, 2090.669800, 5.617E-29, 3.023E+01,.0483,0.052, 2918.4172,0.67,-.002780
 5,3, 2091.390800, 6.230E-26, 2.941E+01,.0612,0.069, 2168.3299,0.75,-.001766
 5,2, 2091.919700, 3.278E-25, 2.915E+01,.0629,0.070, 2150.7102,0.74,-.001663
 5,5, 2092.380300, 4.474E-24, 1.500E+01,.0549,0.060,  366.5231,0.71,-.002640
 5,2, 2092.391000, 9.322E-22, 3.165E+01,.0797,0.086,    3.6759,0.76,-.001035
 5,6, 2092.616400, 1.656E-24, 1.461E+01,.0612,0.069,   75.1454,0.75,-.002540
 5,6, 2093.174900, 7.195E-29, 3.029E+01,.0549,0.060, 2440.6921,0.71,-.002640
 5,4, 2093.307200, 1.328E-22, 1.746E+01,.0629,0.070,   78.6962,0.74,-.003440
 5,5, 2093.371900, 3.991E-29, 3.039E+01,.0475,0.051, 2997.8096,0.67,-.002880
 5,1, 2093.411000, 2.191E-23, 3.524E+01,.0629,0.070, 2223.2714,0.74,-.003440
 5,4, 2094.164800, 2.209E-27, 2.133E+01,.0797,0.086, 2116.2950,0.76,-.002100
 5,3, 2094.756300, 6.306E-26, 2.981E+01,.0599,0.067, 2193.7283,0.75,-.001710
 5,1, 2094.862300, 2.528E-19, 1.694E+01,.0567,0.062,  299.7656,0.74,-.003410
 5,2, 2095.331100, 3.445E-25, 2.962E+01,.0612,0.069, 2172.5648,0.75,-.001628
 5,5, 2095.373800, 3.706E-24, 1.510E+01,.0542,0.059,  418.8473,0.70,-.002690
 5,3, 2095.751100, 1.688E-22, 1.059E+01,.0797,0.086,    0.0000,0.76,-.001575
 5,6, 2095.940200, 1.679E-24, 1.481E+01,.0599,0.067,  100.1896,0.75,-.002600
 5,5, 2096.040700, 2.785E-29, 3.055E+01,.0469,0.050, 3080.6311,0.67,-.002680
 5,6, 2096.204300, 5.938E-29, 3.050E+01,.0542,0.059, 2493.8311,0.70,-.002690
 5,4, 2097.221400, 1.237E-22, 1.788E+01,.0650,0.073,   56.2137,0.74,-.003310
 5,1, 2097.393800, 2.045E-23, 3.612E+01,.0650,0.073, 2200.4164,0.74,-.003310
 5,4, 2097.811500, 4.346E-27, 2.572E+01,.0748,0.082, 2120.0092,0.75,-.002400
 5,3, 2098.088200, 6.173E-26, 3.016E+01,.0589,0.066, 2222.7524,0.75,-.001696
 5,5, 2098.335000, 3.008E-24, 1.520E+01,.0535,0.058,  474.6496,0.69,-.002740
 5,5, 2098.676200, 1.907E-29, 3.069E+01,.0464,0.048, 3166.8788,0.67,-.003000
 5,2, 2098.708900, 3.486E-25, 3.004E+01,.0599,0.067, 2198.0597,0.75,-.001563
 5,1, 2099.082700, 2.905E-19, 1.711E+01,.0573,0.063,  253.6672,0.75,-.003620
 5,6, 2099.200100, 4.799E-29, 3.070E+01,.0535,0.058, 2550.5022,0.69,-.002740
 5,6, 2099.231600, 1.646E-24, 1.498E+01,.0589,0.066,  128.8092,0.75,-.002420
 5,3, 2099.347800, 3.324E-22, 1.278E+01,.0748,0.082,    3.6619,0.75,-.001806
 5,2, 2099.710100, 9.534E-22, 1.067E+01,.0797,0.086,    0.0000,0.76,-.001555
 5,4, 2101.102700, 1.086E-22, 1.850E+01,.0676,0.075,   37.4769,0.74,-.003090
 5,5, 2101.264000, 2.391E-24, 1.528E+01,.0527,0.057,  533.9283,0.68,-.002870
 5,5, 2101.278200, 1.283E-29, 3.084E+01,.0457,0.047, 3256.5497,0.67,-.003000
 5,1, 2101.342400, 1.798E-23, 3.736E+01,.0676,0.075, 2181.3692,0.74,-.003090
 5,3, 2101.386300, 5.862E-26, 3.046E+01,.0580,0.064, 2255.4011,0.75,-.001647
 5,4, 2101.424200, 6.301E-27, 2.771E+01,.0709,0.079, 2127.4375,0.74,-.002620
 5,2, 2102.052800, 3.409E-25, 3.037E+01,.0589,0.066, 2227.1941,0.75,-.001568
 5,6, 2102.162400, 3.799E-29, 3.089E+01,.0527,0.057, 2610.7034,0.68,-.002870
 5,6, 2102.490400, 1.567E-24, 1.514E+01,.0580,0.064,  161.0029,0.75,-.002550
 5,3, 2102.911800, 4.821E-22, 1.376E+01,.0709,0.079,   10.9857,0.74,-.001928
 5,1, 2103.269700, 3.250E-19, 1.730E+01,.0580,0.064,  211.4041,0.75,-.003570
 5,2, 2103.320400, 1.876E-21, 1.287E+01,.0748,0.082,    3.6759,0.75,-.001963
 5,5, 2103.846800, 8.477E-30, 3.099E+01,.0451,0.046, 3349.6406,0.67,-.003000
 5,5, 2104.160400, 1.864E-24, 1.538E+01,.0519,0.056,  596.6813,0.67,-.002650
 5,3, 2104.650600, 5.416E-26, 3.075E+01,.0573,0.063, 2291.6732,0.75,-.001578
 5,4, 2104.950800, 8.780E-23, 1.954E+01,.0709,0.079,   22.4867,0.74,-.002030
 5,4, 2105.002900, 7.972E-27, 2.889E+01,.0676,0.075, 2138.5796,0.74,-.002530
 5,6, 2105.091000, 2.947E-29, 3.107E+01,.0519,0.056, 2674.4324,0.67,-.002650
 5,1, 2105.256600, 1.455E-23, 3.945E+01,.0709,0.079, 2166.1305,0.74,-.002030
 5,2, 2105.362800, 3.236E-25, 3.069E+01,.0580,0.064, 2259.9668,0.75,-.001528
 5,6, 2105.716500, 1.451E-24, 1.527E+01,.0573,0.063,  196.7696,0.75,-.002540
 5,5, 2106.381600, 5.501E-30, 3.113E+01,.0446,0.045, 3446.1483,0.67,-.003000
 5,3, 2106.442800, 6.105E-22, 1.435E+01,.0676,0.075,   21.9710,0.74,-.001918
 5,2, 2106.897800, 2.720E-21, 1.386E+01,.0709,0.079,   11.0276,0.74,-.001945
 5,5, 2107.024300, 1.425E-24, 1.547E+01,.0510,0.055,  662.9064,0.67,-.002790
 5,1, 2107.423200, 3.531E-19, 1.750E+01,.0589,0.066,  172.9780,0.75,-.003590
 5,3, 2107.880900, 4.876E-26, 3.101E+01,.0567,0.062, 2331.5674,0.74,-.001579
 5,6, 2107.985700, 2.241E-29, 3.125E+01,.0510,0.055, 2741.6871,0.67,-.002790
 5,4, 2108.547300, 9.287E-27, 2.969E+01,.0650,0.073, 2153.4351,0.74,-.002660
 5,2, 2108.638800, 2.987E-25, 3.097E+01,.0573,0.063, 2296.3767,0.75,-.001553
 5,4, 2108.765600, 6.194E-23, 2.183E+01,.0748,0.082,   11.2436,0.75,-.002660
 5,5, 2108.882600, 3.507E-30, 3.128E+01,.0441,0.043, 3546.0694,0.67,-.003000
 5,6, 2108.909700, 1.310E-24, 1.541E+01,.0567,0.062,  236.1081,0.74,-.002500
 5,1, 2109.136200, 1.028E-23, 4.410E+01,.0748,0.082, 2154.7010,0.75,-.002660
 5,5, 2109.855400, 1.068E-24, 1.556E+01,.0500,0.054,  732.6012,0.67,-.003130
 5,3, 2109.940700, 7.121E-22, 1.475E+01,.0650,0.073,   36.6174,0.74,-.001847
 5,2, 2110.442100, 3.445E-21, 1.446E+01,.0676,0.075,   22.0549,0.74,-.001768
 5,6, 2110.846500, 1.671E-29, 3.143E+01,.0500,0.054, 2812.4650,0.67,-.003130
 5,3, 2111.077000, 4.283E-26, 3.126E+01,.0561,0.061, 2375.0823,0.73,-.001605
