 1,2, 3838.882938, 6.839E-27, 1.960E-02,.0399,0.263, 1074.7633,0.51,-.003200
 1,2, 3838.924275, 1.576E-28, 5.753E-02,.0701,0.434, 1897.6274,0.69,-.006540
 1,2, 3839.082220, 3.600E-24, 5.114E-01,.0754,0.405,  282.3070,0.69,-.007300
 1,2, 3839.096849, 2.347E-28, 2.313E+00,.0581,0.333, 2480.5056,0.57,0.000260
 1,2, 3839.113327, 4.739E-29, 5.185E-02,.0693,0.434, 1897.4531,0.69,-.007190
 1,2, 3839.217550, 8.159E-25, 3.473E-01,.0735,0.403,  282.0945,0.69,0.002500
 1,2, 3839.284270, 1.311E-22, 3.397E+01,.0870,0.412,  221.2340,0.69,0.001500
 1,1, 3839.331136, 2.230E-29, 2.549E-02,.0498,0.298, 3564.7051,0.51,-.010740
 1,4, 3839.341050, 4.639E-26, 9.290E+00,.0530,0.275, 1399.4504,0.41,0.000000
 1,3, 3839.344216, 2.342E-29, 2.990E+00,.0608,0.315, 2684.7468,0.56,-.013830
 1,4, 3839.384660, 4.639E-26, 9.291E+00,.0550,0.310, 1399.4607,0.41,0.000000
 1,2, 3839.397814, 3.722E-27, 6.104E-01,.1033,0.480, 1612.0461,0.69,0.004600
 1,3, 3839.431067, 1.284E-29, 5.540E-01,.0264,0.281, 2726.9033,0.48,-.006100
 1,4, 3839.448810, 1.779E-25, 1.606E+00,.0722,0.269,  743.0974,0.45,0.000000
 1,1, 3839.462040, 1.222E-21, 3.451E+00,.0751,0.409,  885.6002,0.57,-.008650
 1,2, 3839.555752, 8.747E-28, 2.183E+00,.0693,0.352, 2172.1433,0.61,-.009530
 1,2, 3839.742150, 2.515E-22, 2.524E+01,.0882,0.434,  210.7992,0.77,-.002000
 1,1, 3839.806870, 2.150E-26, 3.167E-01,.0493,0.250, 2756.4143,0.36,-.022740
 1,1, 3839.821862, 1.970E-29, 7.188E-02,.0176,0.183, 3940.5845,0.41,-.012980
 1,1, 3839.827875, 8.651E-29, 3.376E+01,.0642,0.371, 4490.0640,0.61,-.008720
 1,2, 3839.858060, 3.777E-22, 3.153E+01,.0923,0.434,  172.8829,0.74,-.010300
 1,1, 3839.929270, 1.630E-20, 1.409E+01,.0804,0.414,  285.2193,0.69,-.006800
 1,3, 3839.974643, 2.065E-27, 3.476E-02,.0221,0.298, 1112.0415,0.48,-.009430
 1,2, 3839.982340, 1.929E-24, 2.071E-01,.0916,0.434,  172.8829,0.71,0.002780
 1,3, 3840.026621, 6.881E-28, 3.474E-02,.0228,0.298, 1112.0244,0.48,-.009370
 1,1, 3840.125860, 7.826E-21, 2.243E+00,.0873,0.435,  325.3479,0.67,0.001100
 1,2, 3840.127801, 5.981E-29, 2.942E-04,.0736,0.315,  916.2933,0.56,-.002450
 1,1, 3840.128159, 3.202E-29, 3.564E-03,.0171,0.281, 2915.8933,0.39,-.011500
 1,1, 3840.262300, 5.406E-25, 3.615E-01,.0891,0.391, 1920.7657,0.67,-.000700
 1,1, 3840.304909, 2.031E-29, 1.015E-01,.0536,0.265, 3940.5183,0.24,-.014740
 1,1, 3840.334110, 7.383E-26, 4.290E-03,.0545,0.333, 1255.9115,0.57,-.009420
 1,1, 3840.349380, 2.929E-26, 3.547E-02,.0604,0.281, 1985.7842,0.39,-.006910
 1,1, 3840.405940, 2.642E-25, 3.997E-02,.0228,0.265, 1557.8436,0.39,-.013150
 1,1, 3840.484443, 3.106E-29, 2.369E-01,.1014,0.480, 3680.4497,0.67,0.001770
 1,2, 3840.583155, 6.459E-28, 1.595E-01,.0916,0.434, 1765.3982,0.71,0.002780
 1,1, 3840.659880, 1.283E-25, 7.381E-04,.0674,0.333, 1006.1157,0.57,-.005430
 1,1, 3841.044810, 4.680E-20, 1.351E+01,.0799,0.420,  285.4186,0.69,-.005000
 1,1, 3841.078580, 2.231E-25, 4.307E-03,.0568,0.333, 1255.1666,0.57,-.008080
 1,3, 3841.083821, 7.497E-28, 3.516E-02,.0346,0.315, 1078.0203,0.51,-.011590
 1,3, 3841.099507, 8.466E-27, 3.817E+01,.0700,0.391, 1918.6548,0.62,-.004510
 1,1, 3841.149175, 1.352E-26, 4.343E+01,.0870,0.412, 3438.5747,0.67,-.003450
 1,3, 3841.202900, 2.538E-25, 5.608E-01,.0893,0.412,  275.1305,0.69,0.000900
 1,3, 3841.320770, 2.724E-25, 3.184E-01,.0903,0.459,  445.7934,0.62,-.001970
 1,3, 3841.379238, 1.760E-28, 2.731E-02,.0401,0.281, 1324.1284,0.48,0.000000
 1,3, 3841.398710, 5.815E-25, 2.056E+00,.0740,0.403,  702.8858,0.61,0.002300
 1,1, 3841.483300, 6.576E-25, 3.318E-02,.0233,0.265, 1557.8470,0.39,-.011660
 1,1, 3841.646330, 4.639E-23, 2.918E+01,.0819,0.412, 1908.0164,0.67,-.006950
 1,1, 3841.646780, 1.125E-27, 4.779E-02,.0552,0.250, 2748.0986,0.36,-.004610
 1,1, 3841.685283, 6.707E-28, 5.960E-03,.0565,0.250, 2426.1953,0.36,0.007138
 1,1, 3841.694595, 1.842E-28, 1.109E-03,.0755,0.352, 2181.0898,0.61,-.001620
 1,1, 3841.695980, 2.437E-23, 2.454E+01,.0752,0.412, 2004.8154,0.67,-.007500
 1,2, 3841.719900, 4.525E-26, 3.520E+01,.0870,0.412, 1868.2542,0.67,-.003450
 1,3, 3841.847320, 3.846E-27, 3.250E+00,.0582,0.281, 1691.4850,0.48,-.016610
 1,3, 3841.901593, 9.278E-29, 4.810E-01,.0893,0.412, 1871.6550,0.69,0.000900
 1,1, 3841.903785, 3.535E-27, 7.869E-03,.0429,0.298, 2054.3682,0.51,-.011230
 1,1, 3841.927170, 1.711E-26, 1.269E-02,.0450,0.298, 2054.3447,0.51,-.012100
 1,1, 3842.025908, 1.890E-28, 1.780E+01,.0552,0.371, 4197.3604,0.61,-.006020
 1,3, 3842.098284, 1.282E-29, 5.282E-03,.0323,0.250, 1802.6942,0.24,-.001200
 1,2, 3842.311450, 3.675E-29, 1.067E-01,.0858,0.371, 2202.9929,0.61,-.006670
 1,1, 3842.334814, 2.238E-29, 1.334E-01,.0802,0.371, 3600.0522,0.62,0.000804
 1,1, 3842.343708, 5.426E-28, 1.703E+01,.0541,0.371, 4197.3384,0.61,-.006290
 1,1, 3842.419390, 2.929E-25, 2.516E-02,.0410,0.315, 1631.3831,0.51,-.010948
 1,4, 3842.421330, 3.482E-25, 1.724E+00,.0789,0.318,  598.5631,0.49,0.000000
 1,1, 3842.429050, 3.650E-28, 2.176E+00,.0732,0.371, 3600.0522,0.62,-.001110
 1,1, 3842.431056, 1.266E-28, 4.833E-03,.0270,0.298, 2904.4280,0.48,-.009610
 1,3, 3842.461200, 2.568E-26, 3.825E+01,.0725,0.409, 1916.6735,0.62,-.001700
 1,1, 3842.566530, 9.682E-26, 2.494E-02,.0413,0.315, 1631.2452,0.51,-.012286
 1,3, 3842.613290, 5.702E-25, 2.000E+00,.0765,0.426,  445.7192,0.62,0.002800
 1,4, 3842.733380, 1.650E-24, 1.492E+01,.0676,0.285,  743.0974,0.45,0.000000
 1,2, 3842.817450, 6.511E-28, 7.573E+00,.0410,0.371, 2714.4443,0.61,-.002350
 1,2, 3842.822300, 2.170E-28, 7.572E+00,.0389,0.371, 2714.4436,0.61,-.001550
 1,3, 3842.822799, 2.404E-27, 3.740E-02,.0399,0.263, 1076.8008,0.51,-.003200
 1,2, 3842.903651, 4.685E-27, 1.870E+01,.0653,0.391, 2238.9751,0.62,-.007770
 1,4, 3843.044280, 2.279E-25, 2.136E+00,.0506,0.266,  769.1169,0.41,0.000000
 1,1, 3843.048626, 7.905E-27, 3.358E+01,.0858,0.412, 3495.9390,0.67,-.008000
 1,1, 3843.049522, 3.762E-29, 2.063E-03,.0593,0.315, 2690.5938,0.56,-.000130
 1,1, 3843.079483, 3.202E-29, 2.277E-01,.0932,0.456, 3734.8933,0.69,-.004880
 1,4, 3843.105850, 1.779E-24, 1.667E+01,.0509,0.250,  769.1169,0.41,0.000000
 1,4, 3843.123310, 2.610E-26, 7.361E-01,.0730,0.292,  995.7934,0.41,0.000000
 1,4, 3843.231130, 1.779E-24, 1.666E+01,.0507,0.240,  768.9300,0.41,0.000000
 1,4, 3843.292700, 2.279E-25, 2.134E+00,.0502,0.265,  768.9300,0.41,0.000000
 1,2, 3843.313000, 3.752E-23, 1.157E+01,.0674,0.362,  482.6434,0.70,-.004100
 1,2, 3843.393775, 5.643E-27, 1.706E+00,.0839,0.412, 1899.6093,0.67,-.002030
 1,4, 3843.400150, 1.122E-26, 1.327E-02,.0918,0.461,  150.1562,0.73,0.000000
 1,1, 3843.435575, 1.098E-26, 8.251E-02,.0157,0.221, 2631.2671,0.36,-.014780
 1,1, 3843.504640, 5.850E-21, 2.571E+00,.0822,0.431,  447.2523,0.62,-.006300
 1,1, 3843.561660, 6.710E-29, 5.891E-02,.0432,0.281, 3323.2688,0.48,0.001742
 1,1, 3843.585606, 2.564E-28, 3.364E+01,.0727,0.371, 4491.3696,0.61,-.003770
 1,2, 3843.598040, 1.249E-23, 1.156E+01,.0687,0.354,  482.6725,0.54,-.003800
 1,3, 3843.674791, 3.508E-29, 7.044E-02,.0701,0.434, 1902.3290,0.69,-.006540
 1,2, 3843.709130, 5.807E-25, 2.393E+00,.0668,0.530,  879.4948,0.57,0.004750
 1,1, 3843.720258, 2.996E-27, 3.193E+01,.0726,0.391, 3719.4910,0.62,-.007680
 1,1, 3843.750730, 4.155E-20, 2.453E+01,.0873,0.470,  206.3014,0.65,-.006500
 1,1, 3843.790722, 1.369E-28, 3.248E+01,.0708,0.371, 4387.2349,0.61,-.009440
 1,2, 3843.825950, 1.401E-26, 1.867E+01,.0685,0.391, 2239.1572,0.62,-.006250
 1,1, 3843.832760, 3.986E-25, 4.318E-01,.0867,0.391, 2053.9685,0.62,-.003620
 1,3, 3843.844969, 1.049E-29, 6.314E-02,.0693,0.434, 1902.1594,0.69,-.007190
 1,2, 3843.848510, 8.684E-23, 1.095E+01,.0881,0.412,  298.6201,0.67,-.000500
 1,1, 3843.871386, 3.681E-28, 2.179E+00,.0769,0.391, 3598.5156,0.62,0.000950
 1,1, 3843.915960, 3.118E-25, 1.587E+00,.0784,0.371, 2146.2637,0.62,-.001050
 1,2, 3843.927040, 9.886E-25, 2.025E-01,.0866,0.391,  398.3605,0.67,-.001440
 1,1, 3843.949950, 1.335E-24, 2.616E-02,.0089,0.281, 1327.1096,0.48,-.010960
 1,3, 3843.953320, 1.183E-24, 9.100E-01,.0754,0.405,  283.7677,0.69,-.007300
 1,1, 3843.954910, 7.383E-25, 2.261E+00,.0732,0.371, 2041.7805,0.62,-.001110
 1,1, 3843.965622, 6.315E-27, 3.739E+01,.0750,0.391, 3598.5156,0.62,-.007110
 1,3, 3844.015922, 8.029E-29, 2.943E+00,.0325,0.235, 2740.5332,0.36,-.000900
 1,3, 3844.030790, 2.670E-25, 6.155E-01,.0735,0.403,  283.5616,0.69,0.002500
 1,1, 3844.070676, 2.396E-29, 6.853E-01,.0262,0.281, 4265.9756,0.48,-.017820
 1,1, 3844.128644, 5.653E-29, 9.706E+00,.0705,0.352, 4572.4463,0.62,-.010760
 1,1, 3844.162489, 3.591E-27, 8.100E-02,.0150,0.221, 2631.2822,0.36,-.014380
 1,1, 3844.172631, 1.491E-27, 2.602E-01,.0184,0.195, 3291.1470,0.41,-.011980
 1,1, 3844.195140, 4.443E-29, 3.804E-01,.0291,0.315, 3752.4160,0.56,-.012690
 1,1, 3844.195470, 1.332E-28, 3.803E-01,.0295,0.315, 3752.4158,0.56,-.018450
 1,1, 3844.230856, 1.664E-28, 2.946E+00,.0304,0.195, 4027.5044,0.41,-.004880
 1,1, 3844.260802, 2.304E-29, 5.874E-01,.0261,0.298, 3997.5081,0.51,-.013390
 1,1, 3844.261175, 6.911E-29, 5.874E-01,.0287,0.298, 3997.5078,0.51,-.015260
 1,3, 3844.324370, 7.250E-23, 3.418E+01,.0828,0.412,  224.3042,0.55,-.001600
 1,1, 3844.328910, 6.616E-22, 1.389E+00,.0784,0.371,  542.9058,0.62,-.001050
 1,1, 3844.351360, 1.206E-23, 7.679E-02,.0221,0.298, 1114.5493,0.48,-.009430
 1,1, 3844.372760, 7.181E-26, 7.629E-03,.0471,0.315, 1631.3831,0.56,-.007460
 1,1, 3844.404530, 4.010E-24, 7.660E-02,.0228,0.298, 1114.5312,0.48,-.009370
 1,2, 3844.496507, 4.978E-29, 3.915E+01,.0840,0.391, 3551.7251,0.62,-.001460
 1,1, 3844.510290, 2.396E-26, 7.632E-03,.0510,0.315, 1631.2452,0.56,-.010170
 1,2, 3844.605728, 1.482E-29, 2.179E-05,.0632,0.315,  916.2580,0.56,0.003278
 1,1, 3844.646066, 1.144E-28, 5.663E+00,.0824,0.371, 4290.7568,0.61,0.001160
 1,1, 3844.801730, 5.215E-29, 5.945E-03,.0304,0.298, 2903.1455,0.48,-.008980
 1,1, 3844.847130, 2.211E-21, 9.109E-01,.0933,0.579,  399.4575,0.67,0.000900
 1,4, 3844.879670, 4.881E-25, 1.206E+01,.0668,0.340,  949.5774,0.45,0.000000
 1,4, 3844.883990, 9.682E-27, 6.991E-02,.0760,0.406,  653.0888,0.53,0.000000
 1,1, 3845.172423, 2.104E-28, 1.688E-03,.0642,0.333, 2495.1658,0.57,-.000630
 1,1, 3845.174022, 1.460E-29, 1.954E-01,.0875,0.434, 3864.7629,0.71,-.001430
 1,1, 3845.236361, 4.988E-28, 2.614E-01,.0122,0.195, 3291.1487,0.41,-.012880
 1,4, 3845.287930, 1.472E-24, 1.265E+01,.0825,0.400,  711.7954,0.49,0.000000
 1,2, 3845.341140, 1.405E-25, 1.698E-01,.0858,0.371,  601.2378,0.61,-.006670
 1,1, 3845.351450, 7.988E-24, 2.431E+01,.0790,0.412, 2005.9167,0.67,-.004180
 1,1, 3845.381683, 1.309E-29, 1.623E-01,.0834,0.391, 3976.3081,0.62,0.001360
 1,1, 3845.401480, 4.075E-24, 7.225E-02,.0346,0.315, 1080.3853,0.51,-.011590
 1,2, 3845.477396, 9.251E-29, 2.097E-02,.0198,0.250, 1798.9656,0.24,-.014420
 1,1, 3845.541100, 5.971E-25, 1.076E+01,.0496,0.391, 2406.1411,0.62,-.003140
 1,1, 3845.571340, 1.787E-24, 1.073E+01,.0542,0.391, 2406.1431,0.62,-.003690
 1,2, 3845.585683, 5.487E-29, 2.140E-04,.0750,0.352,  812.7616,0.61,-.006260
 1,1, 3845.603693, 4.386E-28, 9.947E-01,.0867,0.391, 3626.9224,0.62,-.003620
 1,2, 3845.605464, 7.219E-29, 1.209E-03,.0582,0.315, 1211.1854,0.51,-.022320
 1,1, 3845.617620, 1.484E-29, 8.387E-04,.0802,0.333, 2670.7896,0.57,-.004540
 1,1, 3845.648640, 9.884E-25, 9.784E-01,.0862,0.391, 2000.8629,0.67,0.000780
 1,2, 3845.678756, 2.414E-27, 2.011E+00,.0604,0.352, 2171.7410,0.61,-.004810
 1,2, 3845.703290, 2.987E-25, 2.864E+00,.0608,0.419, 1075.9093,0.56,-.013830
 1,2, 3845.811255, 6.764E-29, 2.459E-02,.0488,0.298, 1863.0765,0.48,-.002900
 1,3, 3846.192819, 4.237E-29, 2.299E+00,.0581,0.333, 2485.1511,0.57,0.000260
 1,4, 3846.197040, 1.400E-26, 1.960E-02,.0830,0.472,  225.8649,0.69,0.000000
 1,2, 3846.241120, 3.172E-26, 3.102E+01,.0858,0.412, 1914.8812,0.67,-.008000
 1,3, 3846.243440, 2.468E-23, 3.449E+01,.0870,0.412,  221.6208,0.69,0.001500
 1,3, 3846.300532, 1.608E-28, 2.205E+00,.0693,0.352, 2176.3601,0.61,-.009530
 1,1, 3846.399220, 8.310E-22, 3.644E-01,.0903,0.459,  446.5107,0.62,-.001970
 1,2, 3846.420019, 2.017E-28, 2.438E-02,.0490,0.298, 1862.5114,0.48,-.000900
 1,3, 3846.428580, 4.732E-23, 2.564E+01,.0882,0.434,  211.4358,0.77,-.002000
 1,1, 3846.499710, 6.898E-26, 3.391E+00,.0608,0.315, 2690.5938,0.56,-.013830
 1,2, 3846.508860, 1.360E-25, 5.609E-02,.0885,0.460,  274.8032,0.69,0.000430
 1,2, 3846.518321, 4.064E-27, 6.338E-02,.0250,0.352, 1378.9862,0.57,-.007544
 1,2, 3846.527045, 1.355E-27, 6.339E-02,.0188,0.352, 1378.9861,0.57,-.004666
 1,1, 3846.527373, 1.886E-28, 5.989E-02,.0410,0.315, 3321.0132,0.51,-.010948
 1,1, 3846.582974, 1.995E-27, 3.147E-04,.0364,0.265, 1774.7502,0.39,-.011680
 1,1, 3846.611696, 6.261E-29, 5.962E-02,.0413,0.315, 3320.9297,0.51,-.012286
 1,3, 3846.712580, 7.121E-23, 3.203E+01,.0923,0.434,  173.1101,0.74,-.010300
 1,2, 3846.730730, 3.299E-25, 3.439E-01,.0828,0.547,  541.1801,0.62,0.000950
 1,1, 3846.772220, 6.495E-25, 2.117E+00,.0696,0.352, 2309.7300,0.61,-.000130
 1,3, 3846.778423, 6.758E-28, 6.057E-01,.1033,0.480, 1615.1151,0.69,0.004600
 1,4, 3846.811050, 1.702E-24, 1.488E+01,.0706,0.293,  735.7352,0.45,0.000000
 1,4, 3846.970100, 1.081E-26, 1.238E+00,.0498,0.239, 1244.4399,0.49,0.000000
 1,4, 3846.972740, 1.081E-26, 1.238E+00,.0498,0.239, 1244.4373,0.49,0.000000
 1,2, 3846.995911, 2.230E-28, 1.687E-02,.0206,0.250, 1798.9655,0.24,-.013600
 1,2, 3847.080458, 4.423E-28, 3.533E-02,.0185,0.265, 1551.2019,0.39,-.011150
 1,1, 3847.087958, 3.881E-29, 1.799E-03,.0570,0.298, 2904.4280,0.51,0.001830
 1,1, 3847.267300, 1.307E-23, 7.683E-02,.0399,0.263, 1079.0792,0.51,-.003200
 1,1, 3847.272547, 2.074E-29, 3.963E-01,.0891,0.412, 4030.8389,1.01,-.004460
 1,4, 3847.289420, 3.691E-27, 8.730E-01,.0702,0.279, 1465.8298,0.37,0.000000
 1,2, 3847.299500, 2.391E-26, 3.228E+01,.0750,0.391, 2015.4542,0.62,-.007110
 1,1, 3847.342310, 1.860E-26, 3.239E+01,.0597,0.371, 3601.8584,0.61,-.003990
 1,1, 3847.393256, 1.854E-28, 5.682E+01,.0379,0.333, 4488.1455,0.56,-.009220
 1,1, 3847.397512, 5.546E-28, 5.664E+01,.0376,0.333, 4488.0903,0.56,-.008700
 1,1, 3847.662400, 2.711E-26, 4.154E-01,.0215,0.298, 2471.2549,0.51,-.013150
 1,1, 3847.662400, 8.149E-26, 4.162E-01,.0215,0.298, 2471.2546,0.51,-.013136
 1,2, 3847.698895, 2.366E-29, 3.672E+01,.0658,0.371, 3720.7085,0.61,-.006520
 1,2, 3847.744950, 9.516E-24, 6.955E-01,.1082,0.480,   23.7549,0.69,0.003300
 1,3, 3847.840710, 1.566E-27, 2.594E+00,.0839,0.412, 1903.5691,0.67,-.002030
 1,3, 3847.841040, 3.507E-25, 2.030E-01,.0916,0.434,  173.1101,0.71,0.002780
 1,1, 3847.903117, 5.904E-29, 2.006E-02,.0228,0.265, 3144.5681,0.39,-.013150
 1,1, 3847.917756, 1.707E-28, 2.301E-03,.0736,0.352, 2572.1394,0.61,-.008260
 1,2, 3847.963666, 1.473E-29, 3.042E-02,.0776,0.352, 2384.0420,0.57,-.003390
 1,1, 3847.989462, 1.310E-29, 3.964E-02,.0074,0.172, 3675.1116,0.41,-.012480
 1,1, 3848.040457, 3.936E-29, 3.969E-02,.0074,0.172, 3675.1101,0.41,-.012480
 1,1, 3848.058527, 1.689E-27, 2.973E-02,.0292,0.298, 2705.1392,0.51,-.010280
 1,1, 3848.090242, 3.185E-28, 5.004E-05,.0494,0.250, 1806.6694,0.24,-.008560
 1,4, 3848.109660, 9.238E-25, 1.351E+01,.0715,0.326,  841.3676,0.45,0.000000
 1,1, 3848.110065, 9.474E-26, 1.489E-02,.0324,0.250, 1806.6694,0.24,-.003580
 1,2, 3848.112050, 1.904E-24, 2.120E+00,.0703,0.552,  583.9864,0.61,-.008740
 1,4, 3848.168500, 3.566E-27, 2.927E-01,.0550,0.164, 1247.9883,0.37,0.000000
 1,4, 3848.190920, 1.452E-26, 9.446E-01,.0507,0.249, 1105.0039,0.53,0.000000
 1,4, 3848.191440, 1.452E-26, 9.446E-01,.0507,0.249, 1105.0034,0.53,0.000000
 1,4, 3848.192430, 1.109E-26, 9.101E-01,.0455,0.174, 1247.9644,0.37,0.000000
 1,1, 3848.222309, 2.402E-28, 2.452E+00,.0693,0.352, 3739.5188,0.61,-.009530
 1,2, 3848.316645, 2.909E-29, 2.334E-04,.0177,0.281, 1321.4543,0.39,-.010420
 1,1, 3848.486056, 1.893E-29, 1.844E+01,.0390,0.352, 4929.0615,0.57,-.005870
 1,2, 3848.546640, 1.050E-22, 1.965E+01,.0761,0.414,  379.2915,0.60,-.007100
 1,3, 3848.547720, 1.090E-23, 7.421E+00,.0881,0.412,  299.4389,0.67,-.000500
 1,3, 3848.549243, 1.159E-28, 1.567E-01,.0916,0.434, 1768.7042,0.71,0.002780
 1,1, 3848.567990, 1.005E-23, 3.234E+00,.0582,0.281, 1695.0677,0.48,-.016610
 1,1, 3848.568216, 8.905E-27, 4.615E+01,.0594,0.371, 3600.0522,0.61,-.003860
 1,1, 3848.644029, 1.753E-29, 4.884E+01,.0840,0.391, 5090.0386,0.62,-.001460
 1,3, 3848.644365, 8.400E-27, 3.576E+01,.0870,0.412, 1871.6550,0.67,-.003450
 1,4, 3848.660550, 4.720E-25, 1.180E+01,.0724,0.383,  951.6357,0.45,0.000000
 1,4, 3848.708230, 1.109E-26, 9.105E-01,.0441,0.176, 1247.9883,0.37,0.000000
 1,4, 3848.732160, 3.691E-27, 3.030E-01,.0201,0.186, 1247.9644,0.37,0.000000
 1,2, 3848.744769, 2.987E-29, 4.152E+01,.0467,0.352, 3723.6348,0.57,-.007120
 1,1, 3848.812756, 7.907E-29, 1.405E+01,.0411,0.352, 4578.9795,0.57,-.007830
 1,1, 3848.828437, 2.088E-26, 2.103E-04,.0736,0.315,  920.2098,0.56,-.002450
 1,1, 3848.837520, 4.922E-25, 2.901E-02,.0401,0.281, 1327.1165,0.48,0.000000
 1,1, 3848.847602, 1.024E-26, 7.651E-04,.0592,0.298, 1581.3357,0.51,-.013910
 1,1, 3848.887190, 2.263E-23, 3.898E+01,.0700,0.391, 1922.8290,0.62,-.004510
 1,1, 3848.889680, 2.655E-29, 1.414E+01,.0390,0.352, 4578.8818,0.57,-.005870
 1,1, 3848.991980, 3.385E-26, 5.845E-01,.0216,0.281, 2740.4204,0.48,-.014744
 1,1, 3848.992191, 1.130E-26, 5.853E-01,.0216,0.281, 2740.4204,0.48,-.014730
 1,3, 3849.019142, 3.914E-29, 7.684E+00,.0389,0.371, 2723.6223,0.61,-.001550
 1,3, 3849.019612, 1.174E-28, 7.683E+00,.0410,0.371, 2723.6221,0.61,-.002350
 1,1, 3849.043394, 2.778E-26, 2.140E-02,.0701,0.434, 1907.6158,0.69,-.006540
 1,1, 3849.059440, 1.452E-21, 1.934E+00,.0740,0.403,  704.2140,0.61,0.002300
 1,3, 3849.088863, 6.230E-29, 5.672E-03,.0588,0.315, 1213.6116,0.51,-.002200
 1,2, 3849.214960, 2.809E-25, 1.630E+00,.0658,0.315, 1198.2000,0.56,0.002510
 1,1, 3849.216793, 7.217E-27, 1.666E-02,.0693,0.434, 1907.4502,0.69,-.007190
 1,4, 3849.239100, 1.372E-26, 5.543E-01,.0516,0.228,  981.1281,0.59,0.000000
 1,4, 3849.239140, 1.372E-26, 5.543E-01,.0516,0.228,  981.1280,0.59,0.000000
 1,1, 3849.292220, 2.082E-28, 1.813E-03,.0160,0.208, 2660.9441,0.38,-.008584
 1,2, 3849.301406, 1.378E-27, 3.674E-02,.0177,0.265, 1551.2051,0.39,-.011160
 1,4, 3849.316330, 1.460E-24, 2.007E+00,.0906,0.448,  221.8361,0.69,0.000000
 1,3, 3849.353847, 8.574E-28, 1.896E+01,.0653,0.391, 2244.9595,0.62,-.007770
 1,1, 3849.395408, 4.859E-28, 4.666E+01,.0563,0.352, 4452.3525,0.57,-.007120
 1,3, 3849.426573, 1.683E-29, 2.088E-02,.0316,0.250, 1802.6956,0.24,-.000600
 1,4, 3849.480170, 2.122E-24, 1.374E+01,.0808,0.413,  653.0888,0.49,0.000000
 1,1, 3849.505810, 1.806E-28, 5.119E+01,.0625,0.352, 4448.9707,0.57,-.003300
 1,1, 3849.579100, 1.311E-21, 1.139E+00,.0735,0.403,  285.2193,0.69,0.002500
 1,1, 3849.599050, 5.809E-21, 1.684E+00,.0754,0.405,  285.4186,0.69,-.007300
 1,1, 3849.651580, 6.051E-22, 5.016E-01,.0893,0.412,  275.4971,0.69,0.000900
 1,2, 3849.767400, 1.481E-26, 9.747E-03,.0748,0.352,  701.6942,0.61,0.000306
 1,3, 3849.827320, 6.991E-24, 1.175E+01,.0674,0.362,  485.2089,0.70,-.004100
 1,1, 3849.861980, 1.066E-29, 5.112E+01,.0467,0.352, 5256.8452,0.57,-.007120
 1,2, 3849.865253, 1.188E-26, 2.620E+01,.0726,0.391, 2116.1389,0.62,-.007680
 1,1, 3849.866840, 1.355E-21, 1.787E+00,.0765,0.426,  446.6966,0.62,0.002800
 1,3, 3849.891540, 2.352E-25, 2.598E-01,.0866,0.391,  398.8793,0.67,-.001440
 1,3, 3849.895710, 3.001E-26, 1.957E-01,.0858,0.371,  601.9608,0.61,-.006670
 1,2, 3850.049857, 4.055E-28, 4.912E-05,.0859,0.391,  324.0467,0.62,0.003100
 1,4, 3850.095620, 1.840E-25, 1.612E+00,.0747,0.263,  735.7352,0.45,0.000000
 1,3, 3850.100610, 2.328E-24, 1.174E+01,.0687,0.354,  485.2368,0.54,-.003800
 1,4, 3850.115800, 3.566E-26, 4.907E-02,.0910,0.459,  221.9461,0.69,0.000000
 1,1, 3850.129015, 1.238E-28, 1.284E+00,.0784,0.371, 3713.0823,0.62,-.001050
 1,2, 3850.151138, 1.708E-29, 4.116E-04,.0171,0.281, 1321.4600,0.39,-.011500
 1,1, 3850.198690, 2.057E-25, 2.896E+00,.0337,0.235, 2746.0225,0.36,-.011580
 1,1, 3850.227684, 6.107E-28, 2.587E-01,.0553,0.221, 3472.8801,0.38,-.024380
 1,3, 3850.244095, 2.565E-27, 1.894E+01,.0685,0.391, 2245.1345,0.62,-.006250
 1,1, 3850.257401, 3.452E-27, 6.815E-01,.0207,0.265, 3032.6899,0.39,-.010666
 1,1, 3850.258214, 1.035E-26, 6.813E-01,.0207,0.265, 3032.6897,0.39,-.010652
 1,1, 3850.307540, 6.858E-23, 3.901E+01,.0725,0.409, 1920.7657,0.62,-.001700
 1,2, 3850.307982, 3.039E-28, 2.339E+00,.0479,0.315, 2677.2837,0.56,-.000410
 1,2, 3850.394580, 8.783E-26, 3.762E+01,.0597,0.371, 2034.3771,0.61,-.003990
 1,3, 3850.532610, 1.054E-25, 2.356E+00,.0668,0.530,  881.0989,0.57,0.004750
 1,1, 3850.548213, 5.941E-29, 2.375E-03,.0639,0.352, 2569.5078,0.61,-.007260
 1,3, 3850.674648, 6.346E-27, 3.569E-02,.0831,0.371,  541.9968,0.62,0.000158
 1,4, 3850.678550, 5.729E-25, 5.734E-01,.0955,0.477,  156.3822,0.69,0.000000
 1,1, 3850.748053, 1.584E-27, 3.522E-01,.0519,0.235, 3101.4397,0.36,-.023680
 1,1, 3850.785190, 2.364E-25, 4.677E-01,.0893,0.412, 1875.4694,0.69,0.000900
 1,1, 3850.849005, 2.661E-28, 1.788E+00,.0696,0.352, 3879.3359,0.61,-.000130
